Window_ID,Train_ID,Time_ms,CH1_Voltage,CH2_Voltage
1536,T001,7680,0.00748521643317263,0.00716316670120005
1537,T001,7685,0.00812931589757316,0.00716316670120005
1538,T001,7690,0.00812931589757316,0.00716316670120005
1539,T001,7695,0.00748521643317263,0.00716316670120005
1540,T001,7700,0.00748521643317263,0.00716316670120005
1541,T001,7705,0.00812931589757316,0.00684111696937923
1542,T001,7710,0.00748521643317263,0.00716316670120005
1543,T001,7715,-0.0076511208058187,0.00748521643317263
1544,T001,7720,0.00748521643317263,0.00748521643317263
1545,T001,7725,0.00716316670120005,0.00684111696937923
1546,T001,7730,0.00748521643317263,0.00684111696937923
1547,T001,7735,0.00748521643317263,0.00748521643317263
1548,T001,7740,0.00780726616529699,0.00716316670120005
1549,T001,7745,0.00748521643317263,0.00716316670120005
1550,T001,7750,0.00748521643317263,0.00748521643317263
1551,T001,7755,0.00748521643317263,0.00716316670120005
1552,T001,7760,0.00748521643317263,0.00716316670120005
1553,T001,7765,0.00780726616529699,0.00748521643317263
1554,T001,7770,0.00748521643317263,0.00716316670120005
1555,T001,7775,0.00716316670120005,0.00684111696937923
1556,T001,7780,0.00748521643317263,0.00716316670120005
1557,T001,7785,0.00748521643317263,0.00716316670120005
1558,T001,7790,0.00748521643317263,0.00716316670120005
1559,T001,7795,0.00748521643317263,0.00716316670120005
1560,T001,7800,0.00780726616529699,0.00716316670120005
1561,T001,7805,0.00748521643317263,0.00716316670120005
1562,T001,7810,0.00748521643317263,0.00716316670120005
1563,T001,7815,0.00716316670120005,0.00748521643317263
1564,T001,7820,0.00812931589757316,0.00748521643317263
1565,T001,7825,0.00780726616529699,0.00716316670120005
1566,T001,7830,0.00748521643317263,0.00716316670120005
1567,T001,7835,0.00716316670120005,0.00716316670120005
1568,T001,7840,0.00780726616529699,0.00748521643317263
1569,T001,7845,0.00716316670120005,0.00716316670120005
1570,T001,7850,0.00748521643317263,0.00748521643317263
1571,T001,7855,0.00748521643317263,0.00748521643317263
1572,T001,7860,0.00748521643317263,0.00716316670120005
1573,T001,7865,0.00716316670120005,0.00748521643317263
1574,T001,7870,0.00748521643317263,0.00684111696937923
1575,T001,7875,0.00716316670120005,0.00716316670120005
1576,T001,7880,0.00748521643317263,0.00716316670120005
1577,T001,7885,-0.0076511208058187,0.00716316670120005
1578,T001,7890,0.00748521643317263,0.00716316670120005
1579,T001,7895,0.00748521643317263,0.00748521643317263
1580,T001,7900,0.00716316670120005,0.00716316670120005
1581,T001,7905,0.00845136563000114,0.00716316670120005
1582,T001,7910,0.00780726616529699,0.00748521643317263
1583,T001,7915,0.00748521643317263,0.00716316670120005
1584,T001,7920,0.00716316670120005,0.00812931589757316
1585,T001,7925,0.00812931589757316,0.00748521643317263
1586,T001,7930,0.00780726616529699,0.00716316670120005
1587,T001,7935,0.00748521643317263,0.00716316670120005
1588,T001,7940,0.00812931589757316,0.00684111696937923
1589,T001,7945,0.00716316670120005,0.00780726616529699
1590,T001,7950,0.00780726616529699,0.00716316670120005
1591,T001,7955,0.00748521643317263,0.00748521643317263
1592,T001,7960,0.00780726616529699,0.00716316670120005
1593,T001,7965,0.00716316670120005,0.00716316670120005
1594,T001,7970,-0.0092613694286211,0.00748521643317263
1595,T001,7975,0.00812931589757316,0.00716316670120005
1596,T001,7980,0.00748521643317263,0.00716316670120005
1597,T001,7985,0.00748521643317263,0.00716316670120005
1598,T001,7990,0.00780726616529699,0.00748521643317263
1599,T001,7995,0.00780726616529699,0.00748521643317263
1600,T001,8000,0.00748521643317263,0.00684111696937923
1601,T001,8005,0.00748521643317263,0.00780726616529699
1602,T001,8010,0.00748521643317263,0.00716316670120005
1603,T001,8015,-0.0076511208058187,0.00748521643317263
1604,T001,8020,-0.00829522025539196,0.00716316670120005
1605,T001,8025,0.00748521643317263,0.00716316670120005
1606,T001,8030,0.00748521643317263,0.00716316670120005
1607,T001,8035,0.00780726616529699,0.00716316670120005
1608,T001,8040,0.00780726616529699,0.00780726616529699
1609,T001,8045,0.00716316670120005,0.00716316670120005
1610,T001,8050,0.00780726616529699,0.00716316670120005
1611,T001,8055,0.00716316670120005,0.00716316670120005
1612,T001,8060,0.00716316670120005,0.00684111696937923
1613,T001,8065,0.00780726616529699,0.00716316670120005
1614,T001,8070,0.00748521643317263,0.00716316670120005
1615,T001,8075,0.00748521643317263,0.00716316670120005
1616,T001,8080,0.00748521643317263,0.00716316670120005
1617,T001,8085,0.00748521643317263,0.00748521643317263
1618,T001,8090,0.00780726616529699,0.00716316670120005
1619,T001,8095,0.00748521643317263,0.00748521643317263
1620,T001,8100,0.00748521643317263,0.00716316670120005
1621,T001,8105,0.00748521643317263,0.00748521643317263
1622,T001,8110,0.00748521643317263,0.00716316670120005
1623,T001,8115,0.00748521643317263,0.00716316670120005
1624,T001,8120,0.00748521643317263,0.00716316670120005
1625,T001,8125,0.00748521643317263,0.00716316670120005
1626,T001,8130,0.00748521643317263,0.00684111696937923
1627,T001,8135,0.00780726616529699,0.00716316670120005
1628,T001,8140,0.00716316670120005,0.00684111696937923
1629,T001,8145,0.00748521643317263,0.00716316670120005
1630,T001,8150,0.00812931589757316,0.00716316670120005
1631,T001,8155,0.00780726616529699,0.00716316670120005
1632,T001,8160,0.00716316670120005,0.00716316670120005
1633,T001,8165,0.00748521643317263,0.00716316670120005
1634,T001,8170,0.00716316670120005,0.00684111696937923
1635,T001,8175,0.00780726616529699,0.00716316670120005
1636,T001,8180,0.00780726616529699,0.00748521643317263
1637,T001,8185,0.00748521643317263,0.00716316670120005
1638,T001,8190,0.00812931589757316,0.00748521643317263
1639,T001,8195,0.00748521643317263,0.00748521643317263
1640,T001,8200,0.00780726616529699,0.00748521643317263
1641,T001,8205,0.00716316670120005,0.00780726616529699
1642,T001,8210,0.00716316670120005,0.00780726616529699
1643,T001,8215,0.00748521643317263,0.00716316670120005
1644,T001,8220,0.00748521643317263,0.00716316670120005
1645,T001,8225,0.00780726616529699,0.00748521643317263
1646,T001,8230,0.00748521643317263,0.00780726616529699
1647,T001,8235,0.00748521643317263,0.00780726616529699
1648,T001,8240,0.00716316670120005,0.00716316670120005
1649,T001,8245,0.00812931589757316,0.00716316670120005
1650,T001,8250,0.00748521643317263,0.00684111696937923
1651,T001,8255,0.00748521643317263,0.00716316670120005
1652,T001,8260,0.00812931589757316,0.00748521643317263
1653,T001,8265,0.00748521643317263,0.00748521643317263
1654,T001,8270,0.00716316670120005,0.00780726616529699
1655,T001,8275,0.00748521643317263,0.00748521643317263
1656,T001,8280,0.00748521643317263,0.00716316670120005
1657,T001,8285,0.00748521643317263,0.00716316670120005
1658,T001,8290,0.00748521643317263,0.00748521643317263
1659,T001,8295,0.00748521643317263,0.00780726616529699
1660,T001,8300,0.00716316670120005,0.00716316670120005
1661,T001,8305,0.00780726616529699,0.00684111696937923
1662,T001,8310,0.00748521643317263,0.00716316670120005
1663,T001,8315,0.00748521643317263,0.00716316670120005
1664,T001,8320,0.00748521643317263,0.00716316670120005
1665,T001,8325,0.00748521643317263,0.00748521643317263
1666,T001,8330,0.00748521643317263,0.00812931589757316
1667,T001,8335,0.00780726616529699,0.00716316670120005
1668,T001,8340,0.00748521643317263,0.00716316670120005
1669,T001,8345,0.00780726616529699,0.00716316670120005
1670,T001,8350,0.00748521643317263,0.00684111696937923
1671,T001,8355,0.00812931589757316,0.00716316670120005
1672,T001,8360,0.00748521643317263,0.00716316670120005
1673,T001,8365,0.00748521643317263,0.00748521643317263
1674,T001,8370,0.00748521643317263,0.00716316670120005
1675,T001,8375,0.00748521643317263,0.00716316670120005
1676,T001,8380,0.00748521643317263,0.00716316670120005
1677,T001,8385,0.00780726616529699,0.00780726616529699
1678,T001,8390,-0.0076511208058187,0.00716316670120005
1679,T001,8395,0.00716316670120005,0.00716316670120005
1680,T001,8400,0.00716316670120005,0.00716316670120005
1681,T001,8405,0.00780726616529699,0.00716316670120005
1682,T001,8410,0.00716316670120005,0.00716316670120005
1683,T001,8415,0.00748521643317263,0.00716316670120005
1684,T001,8420,0.00748521643317263,0.00748521643317263
1685,T001,8425,0.00716316670120005,0.00716316670120005
1686,T001,8430,0.00812931589757316,0.00716316670120005
1687,T001,8435,0.00748521643317263,0.00716316670120005
1688,T001,8440,0.00748521643317263,0.00716316670120005
1689,T001,8445,0.00780726616529699,0.00748521643317263
1690,T001,8450,0.00748521643317263,0.00748521643317263
1691,T001,8455,0.00748521643317263,0.00684111696937923
1692,T001,8460,0.00812931589757316,0.00716316670120005
